a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3QEqpq,2018-02-05T01:36:58,114.2415131,30.54756496,2018-02-05T01:39:08,114.2426498,30.54739472,110,1,114.2360918,30.55004323,114.2372296,30.54987338,114.2415131,30.54756496,114.2426498,30.54739472
3QVq7p,2018-02-05T01:37:01,114.2942978,30.55017443,2018-02-05T01:39:14,114.3028417,30.5550015,978,1,114.2888706,30.5526175,114.2974037,30.55742937,114.2942978,30.55017443,114.3028417,30.5550015
0nZZOx,2018-02-05T01:37:07,114.3065215,30.55867244,2018-02-05T01:39:15,114.3084727,30.55678138,281,1,114.3010781,30.56109274,114.3030267,30.55919894,114.3065215,30.55867244,114.3084727,30.55678138
3n06Yl,2018-02-05T01:37:09,114.2601184,30.56534929,2018-02-05T01:39:22,114.2596888,30.56927832,439,1,114.2547069,30.56782047,114.2542769,30.57174825,114.2601184,30.56534929,114.2596888,30.56927832
04bZdL,2018-02-05T01:37:21,114.2720549,30.58316996,2018-02-05T01:39:29,114.2720009,30.58142097,195,1,114.2666411,30.58562725,114.2665873,30.58387896,114.2720549,30.58316996,114.2720009,30.58142097
3QYQLg,2018-02-05T01:37:21,114.2597087,30.58432133,2018-02-05T01:39:31,114.258713,30.58240352,234,1,114.2542955,30.58678567,114.2532997,30.58486894,114.2597087,30.58432133,114.258713,30.58240352
3nMZda,2018-02-05T01:37:27,114.2870679,30.59159599,2018-02-05T01:39:44,114.2702072,30.60254674,2022,1,114.2816443,30.59403401,114.2647922,30.60499801,114.2870679,30.59159599,114.2702072,30.60254674
3GB3kq,2018-02-05T01:37:32,114.2607735,30.59907915,2018-02-05T01:39:47,114.2640297,30.60519752,748,1,114.2553592,30.60153737,114.2586152,30.60765176,114.2607735,30.59907915,114.2640297,30.60519752
3KdEel,2018-02-05T01:37:33,114.3652005,30.60116027,2018-02-05T01:39:41,114.3669556,30.59929669,267,1,114.359666,30.60346028,114.3614195,30.60159505,114.3652005,30.60116027,114.3669556,30.59929669
2dDEy5,2018-02-05T01:37:45,114.2594028,30.61466645,2018-02-05T01:39:55,114.2603976,30.61565626,146,1,114.2539869,30.61711898,114.2549818,30.618108,114.2594028,30.61466645,114.2603976,30.61565626
0noNGX,2018-02-05T01:37:48,114.188288,30.61937155,2018-02-05T13:37:42,114.1865433,30.62219065,355,1,114.1827523,30.62176119,114.1810025,30.624576,114.188288,30.61937155,114.1865433,30.62219065
3na3gD,2018-02-05T01:37:51,114.1868634,30.62292358,2018-02-05T01:40:00,114.1954086,30.62254119,819,1,114.1813234,30.6253092,114.189892,30.62494184,114.1868634,30.62292358,114.1954086,30.62254119
0n3X3L,2018-02-05T01:37:55,114.3139308,30.62839548,2018-02-05T13:37:46,114.3193082,30.62587507,7208803,1,114.3084705,30.63077555,114.3138397,30.62824618,114.3139308,30.62839548,114.3193082,30.62587507
26rAx5,2018-02-05T01:38:01,114.2853972,30.64092467,2018-02-05T01:40:10,114.287007,30.63895028,268,1,114.2799708,30.64334467,114.2815794,30.64136908,114.2853972,30.64092467,114.287007,30.63895028
3QAEbD,2018-02-05T01:38:01,114.276463,30.64074629,2018-02-05T01:40:11,114.2795524,30.64223177,339,1,114.2710425,30.64317633,114.27413,30.64465801,114.276463,30.64074629,114.2795524,30.64223177
26PaJN,2018-02-05T01:38:07,114.3003311,30.65476581,2018-02-05T01:40:16,114.3008792,30.65558235,105,1,114.2948877,30.65715816,114.295435,30.65797345,114.3003311,30.65476581,114.3008792,30.65558235
3n0wKM,2018-02-05T01:38:23,114.4146503,30.47071441,2018-02-05T01:40:32,114.4146027,30.46757608,349,1,114.4091238,30.47303336,114.4090764,30.46989583,114.4146503,30.47071441,114.4146027,30.46757608
0nMmlP,2018-02-05T01:38:39,114.3849803,30.50465047,2018-02-05T01:40:47,114.3875064,30.50382084,259,1,114.37944,30.50696286,114.3819655,30.50613178,114.3849803,30.50465047,114.3875064,30.50382084
26GKGJ,2018-02-05T01:39:05,114.3200467,30.54189664,2018-02-05T01:41:13,114.3168175,30.54136169,315,1,114.3145843,30.54429808,114.3113603,30.54376937,114.3200467,30.54189664,114.3168175,30.54136169
3ngd2p,2018-02-05T01:39:06,114.2609865,30.5435692,2018-02-05T01:41:12,114.2598015,30.54241714,171,1,114.255577,30.54604764,114.2543919,30.54489645,114.2609865,30.5435692,114.2598015,30.54241714
37eQ6l,2018-02-05T01:39:07,114.2457486,30.54708337,2018-02-05T01:41:16,114.2471617,30.5473558,139,1,114.2403312,30.54956277,114.2417455,30.54983528,114.2457486,30.54708337,114.2471617,30.5473558
26wpEJ,2018-02-05T01:39:12,114.3150866,30.55162062,2018-02-05T01:41:18,114.3154136,30.5505626,122,1,114.3096312,30.55402801,114.3099578,30.55296975,114.3150866,30.55162062,114.3154136,30.5505626
05qZVP,2018-02-05T01:39:20,114.2766981,30.5666957,2018-02-05T01:41:27,114.2701753,30.56778927,636,1,114.2712838,30.56915488,114.2647633,30.57025374,114.2766981,30.5666957,114.2701753,30.56778927
26V3PG,2018-02-05T01:39:20,114.358905,30.56622598,2018-02-05T01:41:32,114.3604021,30.57562881,1055,1,114.3533809,30.56854843,114.3548753,30.57794553,114.358905,30.56622598,114.3604021,30.57562881
0nKM0P,2018-02-05T01:39:43,114.2280963,30.60229976,2018-02-05T01:41:51,114.2274505,30.60317688,115,1,114.2226526,30.60475041,114.2220057,30.60562666,114.2280963,30.60229976,114.2274505,30.60317688
3nMDdm,2018-02-05T01:39:47,114.2467336,30.60508757,2018-02-05T13:49:47,114.2523696,30.60245783,7210574,1,114.2413121,30.60754561,114.246952,30.60491693,114.2467336,30.60508757,114.2523696,30.60245783
3QJDmm,2018-02-05T01:39:47,114.3754848,30.60773353,2018-02-05T01:41:54,114.3768051,30.60685079,160,1,114.3699405,30.61001827,114.37126,30.60913451,114.3754848,30.60773353,114.3768051,30.60685079
26DKJ6,2018-02-05T01:39:52,114.1899348,30.61566858,2018-02-05T01:42:05,114.1882932,30.61942824,447,1,114.184404,30.61806265,114.1827575,30.62181786,114.1899348,30.61566858,114.1882932,30.61942824
2KMqGG,2018-02-05T01:39:53,114.2071426,30.6151494,2018-02-05T01:41:59,114.2061668,30.61446654,120,1,114.201656,30.61757134,114.200678,30.61688736,114.2071426,30.6151494,114.2061668,30.61446654
3G6vQa,2018-02-05T01:39:54,114.2471577,30.61563795,2018-02-05T01:41:39,114.2226195,30.58826676,3844,1,114.2417356,30.61809178,114.2171676,30.59071802,114.2471577,30.61563795,114.2226195,30.58826676
05ZlwD,2018-02-05T01:39:59,114.1939527,30.6220281,2018-02-05T01:42:08,114.1923819,30.62330726,207,1,114.1884323,30.62442651,114.1868571,30.62570245,114.1939527,30.6220281,114.1923819,30.62330726
05AO8L,2018-02-05T01:40:00,114.1933047,30.62292817,2018-02-05T01:42:08,114.198754,30.62442366,547,1,114.1877824,30.6253251,114.193246,30.62682903,114.1933047,30.62292817,114.198754,30.62442366
05ZzJD,2018-02-05T01:40:00,114.1930248,30.6232272,2018-02-05T01:42:08,114.1926278,30.62422524,117,1,114.1875018,30.62562353,114.1871036,30.62662047,114.1930248,30.6232272,114.1926278,30.62422524
3pR5oq,2018-02-05T01:40:12,114.2565385,30.64503209,2018-02-05T01:42:20,114.2555167,30.64479429,101,1,114.2511191,30.64747275,114.250097,30.6472353,114.2565385,30.64503209,114.2555167,30.64479429
2dOAzR,2018-02-05T01:40:20,114.3294962,30.66802359,2018-02-05T02:02:20,114.3300112,30.6690776,127,1,114.3240075,30.67035692,114.3245216,30.67140946,114.3294962,30.66802359,114.3300112,30.6690776
2dz8kv,2018-02-05T01:40:39,114.3973943,30.48644312,2018-02-05T01:42:49,114.4032249,30.48663454,559,1,114.3918549,30.48875493,114.3976877,30.48894578,114.3973943,30.48644312,114.4032249,30.48663454
3Q2PRa,2018-02-05T01:40:52,114.3874066,30.51174484,2018-02-05T01:43:02,114.3873166,30.51295583,135,1,114.381865,30.51405344,114.3817749,30.51526411,114.3874066,30.51174484,114.3873166,30.51295583
0nbQMO,2018-02-05T01:41:02,114.2550638,30.52839914,2018-02-05T01:43:10,114.2545869,30.52744423,116,1,114.2496539,30.53088449,114.2491769,30.52992998,114.2550638,30.52839914,114.2545869,30.52744423
3QRXMq,2018-02-05T01:41:11,114.2973724,30.54045804,2018-02-05T01:43:21,114.2976313,30.53931001,130,1,114.2919425,30.54289973,114.2922012,30.54175168,114.2973724,30.54045804,114.2976313,30.53931001
26DGGZ,2018-02-05T01:41:14,114.1912326,30.54626921,2018-02-05T13:36:48,114.1957871,30.54374722,7214220,1,114.1857114,30.54869157,114.1902783,30.54617821,114.1912326,30.54626921,114.1957871,30.54374722
2dZJZJ,2018-02-05T01:41:14,114.1942056,30.54534189,2018-02-05T01:43:16,114.1860965,30.53384461,1496,1,114.1886925,30.54776968,114.1805622,30.53626202,114.1942056,30.54534189,114.1860965,30.53384461
3QEqpq,2018-02-05T01:41:16,114.2426498,30.54739472,2018-02-05T01:43:26,114.2415171,30.54799696,127,1,114.2372296,30.54987338,114.2360957,30.55047509,114.2426498,30.54739472,114.2415171,30.54799696
2d3OYR,2018-02-05T01:41:21,114.3202194,30.55541344,2018-02-05T01:43:31,114.3211633,30.55599042,111,1,114.3147556,30.55780991,114.3156979,30.5583849,114.3202194,30.55541344,114.3211633,30.55599042
3nzAmq,2018-02-05T01:41:22,114.3127157,30.55627889,2018-02-05T01:50:21,114.3148826,30.55605206,209,1,114.3072635,30.55868901,114.3094271,30.55845828,114.3127157,30.55627889,114.3148826,30.55605206
3nM35q,2018-02-05T01:41:24,114.2134522,30.56072064,2018-02-05T13:43:21,114.2139823,30.56203767,155,1,114.2079845,30.56317182,114.2085157,30.56448904,114.2134522,30.56072064,114.2139823,30.56203767
3nD3Va,2018-02-05T01:41:25,114.204337,30.56228421,2018-02-05T01:43:33,114.2052924,30.56026706,242,1,114.1988483,30.56472228,114.1998062,30.56270726,114.204337,30.56228421,114.2052924,30.56026706
05BNGl,2018-02-05T01:41:27,114.2084044,30.56901311,2018-02-05T01:43:40,114.2086203,30.57077308,197,1,114.2029248,30.57145462,114.203141,30.57321425,114.2084044,30.56901311,114.2086203,30.57077308
0yXLAr,2018-02-05T01:41:31,114.2580581,30.57350963,2018-02-05T01:43:42,114.2567384,30.5732299,130,1,114.2526454,30.57597858,114.2513253,30.57569934,114.2580581,30.57350963,114.2567384,30.5732299
05DoqV,2018-02-05T01:41:35,114.3169015,30.5793626,2018-02-05T02:42:45,114.3161266,30.57868063,106,1,114.3114409,30.58175663,114.3106672,30.58107635,114.3169015,30.5793626,114.3161266,30.57868063
3neNgl,2018-02-05T01:41:35,114.2205887,30.58387021,2018-02-05T01:43:48,114.217737,30.58560247,334,1,114.2151335,30.5863211,114.2122761,30.58804961,114.2205887,30.58387021,114.217737,30.58560247
3QPZbl,2018-02-05T01:41:37,114.2809871,30.58465742,2018-02-05T18:45:59,114.2622911,30.56983878,2433,1,114.2755688,30.58710544,114.2568795,30.57230739,114.2809871,30.58465742,114.2622911,30.56983878
3QBOzL,2018-02-05T01:41:39,114.2791175,30.58652573,2018-02-05T01:43:38,114.271658,30.56541399,2454,1,114.2737002,30.58897508,114.2662458,30.56787815,114.2791175,30.58652573,114.271658,30.56541399
05DpvD,2018-02-05T01:41:42,114.3629124,30.58938131,2018-02-05T01:43:53,114.3628164,30.59049329,124,1,114.3573815,30.59168914,114.3572855,30.59280083,114.3629124,30.58938131,114.3628164,30.59049329
3nakA7,2018-02-05T01:41:46,114.3615202,30.59642474,2018-02-05T01:44:05,114.3508369,30.6067769,1540,1,114.3559903,30.59873188,114.3453201,30.60909709,114.3615202,30.59642474,114.3508369,30.6067769
3nzKM7,2018-02-05T01:41:51,114.2075947,30.60382473,2018-02-05T13:41:41,114.2077826,30.6029,104,1,114.2021102,30.60625187,114.2022986,30.60532777,114.2075947,30.60382473,114.2077826,30.6029
0n2rm7,2018-02-05T01:41:52,114.2549012,30.60307694,2018-02-05T01:48:41,114.2539323,30.60245386,116,1,114.2494848,30.60553541,114.2485155,30.60491275,114.2549012,30.60307694,114.2539323,30.60245386
2PoGR5,2018-02-05T01:41:55,114.2195483,30.60867193,2018-02-05T01:44:06,114.225695,30.60850503,589,1,114.2140889,30.61111205,114.2202468,30.61095121,114.2195483,30.60867193,114.225695,30.60850503
0n0EmO,2018-02-05T01:42:00,114.309032,30.61218596,2018-02-05T13:41:50,114.3155546,30.60922357,7209766,1,114.3035804,30.61458156,114.3100935,30.61160852,114.309032,30.61218596,114.3155546,30.60922357
26YQAn,2018-02-05T01:42:00,114.2497141,30.61407223,2018-02-05T02:13:02,114.2481381,30.61618888,280,1,114.2442939,30.61652682,114.2427167,30.61864256,114.2497141,30.61407223,114.2481381,30.61618888
3ngrnD,2018-02-05T01:42:03,114.1829661,30.61718588,2018-02-05T01:44:16,114.1907023,30.62024253,815,1,114.1774156,30.61956677,114.1851732,30.62263607,114.1829661,30.61718588,114.1907023,30.62024253
05DbVD,2018-02-05T01:42:08,114.1927268,30.62234022,2018-02-05T01:44:18,114.2022737,30.6204374,938,1,114.187203,30.6247364,114.1967749,30.62284996,114.1927268,30.62234022,114.2022737,30.6204374
3nowDm,2018-02-05T01:42:14,114.3757374,30.63060151,2018-02-05T01:44:29,114.3974824,30.63955241,2306,1,114.3701909,30.63287658,114.3919297,30.64180951,114.3757374,30.63060151,114.3974824,30.63955241
3nMggl,2018-02-05T01:42:51,114.4228991,30.49536187,2018-02-05T01:45:01,114.4184346,30.49155011,602,1,114.4173812,30.49768001,114.4129108,30.49386569,114.4228991,30.49536187,114.4184346,30.49155011
3QOLzL,2018-02-05T01:42:55,114.3671601,30.50201081,2018-02-05T01:45:04,114.3738954,30.49916571,719,1,114.3616323,30.50434252,114.3683618,30.50149,114.3671601,30.50201081,114.3738954,30.49916571
3np2xL,2018-02-05T01:42:59,114.2837586,30.51046082,2018-02-05T01:45:05,114.2832127,30.50364189,760,1,114.2783447,30.51293105,114.2777998,30.50611483,114.2837586,30.51046082,114.2832127,30.50364189
26pdv5,2018-02-05T01:43:13,114.3168109,30.53053105,2018-02-05T01:45:23,114.3202319,30.52885504,377,1,114.3113546,30.53294233,114.3147704,30.53126045,114.3168109,30.53053105,114.3202319,30.52885504
0nO6Nx,2018-02-05T01:43:14,114.3589177,30.53020218,2018-02-05T01:45:25,114.3555836,30.52995386,321,1,114.3533967,30.53253698,114.3500669,30.53229401,114.3589177,30.53020218,114.3555836,30.52995386
26D4qG,2018-02-05T01:43:22,114.1985334,30.54178511,2018-02-05T13:30:20,114.1981499,30.53983273,220,1,114.193032,30.54422127,114.1926477,30.54226892,114.1985334,30.54178511,114.1981499,30.53983273
0EKq5X,2018-02-05T01:43:28,114.2096692,30.55365156,2018-02-05T13:43:16,114.2062441,30.55294512,337,1,114.2041938,30.55610028,114.2007608,30.55538928,114.2096692,30.55365156,114.2062441,30.55294512
3n3rGM,2018-02-05T01:43:30,114.2573564,30.55312742,2018-02-05T01:45:40,114.2538296,30.55393967,350,1,114.2519452,30.55560388,114.248417,30.55641665,114.2573564,30.55312742,114.2538296,30.55393967
3Qz8xa,2018-02-05T01:43:37,114.2705513,30.5657092,2018-02-05T01:45:48,114.2722329,30.56621089,170,1,114.2651394,30.56817413,114.2668205,30.56867429,114.2705513,30.5657092,114.2722329,30.56621089
3G0b4a,2018-02-05T01:43:39,114.3024677,30.56754956,2018-02-05T01:45:48,114.3030707,30.56828951,101,1,114.2970291,30.56997358,114.2976312,30.57071226,114.3024677,30.56754956,114.3030707,30.56828951
05BNGl,2018-02-05T01:43:40,114.2086203,30.57077308,2018-02-05T01:45:48,114.2070806,30.5678313,359,1,114.203141,30.57321425,114.201598,30.57027138,114.2086203,30.57077308,114.2070806,30.5678313
0nx5VX,2018-02-05T01:43:44,114.2371578,30.57775481,2018-02-05T01:45:53,114.2335179,30.57800214,350,1,114.231729,30.5802206,114.2280843,30.5804659,114.2371578,30.57775481,114.2335179,30.57800214
26p6La,2018-02-05T01:43:53,114.3502931,30.58963947,2018-02-05T01:46:01,114.3497097,30.58708512,289,1,114.3447786,30.5919673,114.3441962,30.58941494,114.3502931,30.58963947,114.3497097,30.58708512
0nKM0P,2018-02-05T01:44:03,114.2274505,30.60317688,2018-02-05T01:46:11,114.2281553,30.60234675,114,1,114.2220057,30.60562666,114.2227117,30.60479743,114.2274505,30.60317688,114.2281553,30.60234675
3nR007,2018-02-05T01:44:05,114.2466423,30.60496095,2018-02-05T13:49:47,114.2501612,30.60073628,7210436,1,114.2412207,30.60741903,114.2447425,30.6031962,114.2466423,30.60496095,114.2501612,30.60073628
0nJRbx,2018-02-05T01:44:08,114.2429665,30.60915173,2018-02-05T01:46:14,114.2414033,30.60549348,433,1,114.2375413,30.61160747,114.2359769,30.60795024,114.2429665,30.60915173,114.2414033,30.60549348
3neg4E,2018-02-05T01:44:12,114.3399775,30.61337693,2018-02-05T01:46:23,114.3436214,30.61543019,417,1,114.3344766,30.61571393,114.3381146,30.61775965,114.3399775,30.61337693,114.3436214,30.61543019
044yyl,2018-02-05T01:44:16,114.2608425,30.61947944,2018-02-05T01:46:26,114.2577007,30.61877663,311,1,114.2554264,30.62192943,114.252284,30.62122806,114.2608425,30.61947944,114.2577007,30.61877663
05YGd2,2018-02-05T01:44:19,114.1929028,30.62316521,2018-02-05T01:46:23,114.194047,30.61776178,611,1,114.1873794,30.62556135,114.1885272,30.6201621,114.1929028,30.62316521,114.194047,30.61776178
3QOdPp,2018-02-05T01:44:36,114.3270692,30.65883556,2018-02-05T01:46:45,114.3282182,30.65670056,262,1,114.3215853,30.66117767,114.3227326,30.65904142,114.3270692,30.65883556,114.3282182,30.65670056
3QOp2E,2018-02-05T01:44:56,114.4153422,30.47997253,2018-02-05T01:47:23,114.4163275,30.48090178,140,1,114.4098156,30.48228936,114.410802,30.48321894,114.4153422,30.47997253,114.4163275,30.48090178
3QOLzL,2018-02-05T01:45:04,114.3738954,30.49916571,2018-02-05T01:47:32,114.366562,30.50122871,739,1,114.3683618,30.50149,114.3610348,30.50356145,114.3738954,30.49916571,114.366562,30.50122871
26yYkN,2018-02-05T01:45:06,114.4136612,30.50330084,2018-02-05T01:47:28,114.4024245,30.4951606,1407,1,114.4081308,30.50561005,114.3968862,30.49746938,114.4136612,30.50330084,114.4024245,30.4951606
3nLAXm,2018-02-05T01:45:11,114.3698749,30.51057,2018-02-05T01:47:37,114.3721984,30.50940868,257,1,114.3643437,30.51289563,114.3666653,30.51173185,114.3698749,30.51057,114.3721984,30.50940868
3Q2PRa,2018-02-05T01:45:13,114.3873166,30.51295583,2018-02-05T01:58:30,114.3878328,30.51181794,136,1,114.3817749,30.51526411,114.3822911,30.51412625,114.3873166,30.51295583,114.3878328,30.51181794
26wy0N,2018-02-05T01:45:24,114.2261737,30.52911996,2018-02-05T01:47:49,114.2288681,30.52825144,276,1,114.2207332,30.53159539,114.223432,30.53072934,114.2261737,30.52911996,114.2288681,30.52825144
26ZKNJ,2018-02-05T01:45:26,114.3917652,30.53310183,2018-02-05T01:47:53,114.3902915,30.53336727,144,1,114.3862212,30.53540128,114.3847476,30.53566735,114.3917652,30.53310183,114.3902915,30.53336727
26Akk6,2018-02-05T01:45:30,114.2423829,30.53828176,2018-02-05T01:47:57,114.2411772,30.538994,140,1,114.2369632,30.54076343,114.2357563,30.54147507,114.2423829,30.53828176,114.2411772,30.538994
0nMvnl,2018-02-05T01:45:31,114.3441152,30.53891019,2018-02-05T01:48:00,114.3484619,30.54184952,529,1,114.3386143,30.54126717,114.3429542,30.54419776,114.3441152,30.53891019,114.3484619,30.54184952
268R46,2018-02-05T01:45:37,114.2425929,30.54977874,2018-02-05T01:48:03,114.2450922,30.54865422,270,1,114.2371725,30.55225656,114.2396742,30.55113298,114.2425929,30.54977874,114.2450922,30.54865422
3Go5kg,2018-02-05T01:45:40,114.3034746,30.55251044,2018-02-05T01:48:02,114.2937259,30.54580849,1195,1,114.2980359,30.55493811,114.2882997,30.5482539,114.3034746,30.55251044,114.2937259,30.54580849
0nrK72,2018-02-05T01:45:50,114.2424869,30.57157681,2018-02-05T01:48:18,114.2430647,30.5723787,105,1,114.2370645,30.57404685,114.2376428,30.5748486,114.2424869,30.57157681,114.2430647,30.5723787
26DLAa,2018-02-05T01:45:57,114.3376963,30.5811693,2018-02-05T13:55:30,114.3436708,30.57925366,7211323,1,114.3322019,30.58352314,114.3381671,30.58159716,114.3376963,30.5811693,114.3436708,30.57925366
3QzNxL,2018-02-05T01:45:59,114.1770982,30.58525125,2018-02-05T02:47:25,114.1788681,30.58570617,177,1,114.1715337,30.58763383,114.1733087,30.58809189,114.1770982,30.58525125,114.1788681,30.58570617
05DpvD,2018-02-05T01:46:03,114.3628164,30.59049329,2018-02-05T01:48:28,114.3633975,30.58739338,349,1,114.3572855,30.59280083,114.3578662,30.58970127,114.3628164,30.59049329,114.3633975,30.58739338
3ng2aM,2018-02-05T01:46:11,114.3471013,30.60222147,2018-02-05T01:48:40,114.3463073,30.6015552,106,1,114.3415904,30.60454998,114.3407976,30.60388538,114.3471013,30.60222147,114.3463073,30.6015552
0ndYwP,2018-02-05T01:46:14,114.2464535,30.60511094,2018-02-05T01:48:45,114.2417896,30.60916548,634,1,114.2410317,30.60756894,114.2363632,30.61162089,114.2464535,30.60511094,114.2417896,30.60916548
3noY3D,2018-02-05T01:46:21,114.2839098,30.61351831,2018-02-05T01:48:47,114.28415,30.61234632,132,1,114.2784869,30.61595161,114.278727,30.6147798,114.2839098,30.61351831,114.28415,30.61234632
05Ye67,2018-02-05T01:46:23,114.194047,30.61776178,2018-02-05T01:53:15,114.1925398,30.62170224,461,1,114.1885272,30.6201621,114.1870156,30.62409837,114.194047,30.61776178,114.1925398,30.62170224
3QYkXq,2018-02-05T01:46:28,114.1926968,30.62333223,2018-02-05T01:48:56,114.2025454,30.62558737,975,1,114.1871729,30.62572795,114.1970468,30.62799821,114.1926968,30.62333223,114.2025454,30.62558737
26PBdv,2018-02-05T01:46:34,114.2896034,30.63338363,2018-02-05T01:49:04,114.2895345,30.63518638,201,1,114.2841739,30.63580135,114.2841049,30.63760343,114.2896034,30.63338363,114.2895345,30.63518638
05N0BO,2018-02-05T01:46:36,114.3235083,30.63450053,2018-02-05T13:52:25,114.3292224,30.63195782,7208407,1,114.3180323,30.63686004,114.3237373,30.63430749,114.3235083,30.63450053,114.3292224,30.63195782
3pR5oq,2018-02-05T01:46:40,114.2555167,30.64479429,2018-02-05T01:49:08,114.2567764,30.64495104,122,1,114.250097,30.6472353,114.2513571,30.64739167,114.2555167,30.64479429,114.2567764,30.64495104
3n6Abm,2018-02-05T01:47:27,114.4334741,30.48954247,2018-02-05T01:49:38,114.4344453,30.49162619,250,1,114.4279755,30.49187448,114.4289485,30.49395897,114.4334741,30.48954247,114.4344453,30.49162619
3np2xL,2018-02-05T01:47:31,114.2832127,30.50364189,2018-02-05T01:49:44,114.2830627,30.50527192,182,1,114.2777998,30.50611483,114.2776498,30.50774455,114.2832127,30.50364189,114.2830627,30.50527192
3n5N5M,2018-02-05T01:47:36,114.343548,30.51090969,2018-02-05T01:49:48,114.3422094,30.50893254,255,1,114.3380504,30.51327667,114.3367141,30.51130257,114.343548,30.51090969,114.3422094,30.50893254
3npkLp,2018-02-05T01:47:41,114.2180185,30.51846642,2018-02-05T01:49:54,114.2165728,30.52088467,302,1,114.2125639,30.52093717,114.2111151,30.52335301,114.2180185,30.51846642,114.2165728,30.52088467
3QY2J7,2018-02-05T01:47:53,114.1775082,30.53337611,2018-02-05T01:50:05,114.1761132,30.53445616,180,1,114.1719494,30.53577783,114.1705503,30.53685491,114.1775082,30.53337611,114.1761132,30.53445616
3nXJXE,2018-02-05T01:48:01,114.3358018,30.5432173,2018-02-05T01:50:11,114.3359733,30.54175808,163,1,114.3303137,30.54558827,114.3304851,30.54412921,114.3358018,30.5432173,114.3359733,30.54175808
3noM7E,2018-02-05T01:48:34,114.3366868,30.59359342,2018-02-05T01:50:44,114.3380902,30.59237938,190,1,114.3311929,30.59594443,114.3325941,30.59472822,114.3366868,30.59359342,114.3380902,30.59237938
3GNmZg,2018-02-05T01:48:44,114.2642897,30.60768047,2018-02-05T09:07:24,114.2689576,30.60770258,447,1,114.258875,30.61013358,114.2635425,30.61015272,114.2642897,30.60768047,114.2689576,30.60770258
0nrVrr,2018-02-05T01:48:47,114.3042375,30.61213349,2018-02-05T01:50:59,114.3050194,30.61293942,117,1,114.2987927,30.61453743,114.2995734,30.6153417,114.3042375,30.61213349,114.3050194,30.61293942
27oenJ,2018-02-05T01:48:50,114.2741365,30.61616665,2018-02-05T01:51:04,114.2709642,30.61982923,508,1,114.2687191,30.61860918,114.2655476,30.62227293,114.2741365,30.61616665,114.2709642,30.61982923
05YGd2,2018-02-05T01:48:51,114.194047,30.61776178,2018-02-05T01:57:38,114.1926278,30.62244723,538,1,114.1885272,30.6201621,114.1871038,30.6248432,114.194047,30.61776178,114.1926278,30.62244723
3noJJE,2018-02-05T01:48:56,114.3096156,30.62251625,2018-02-05T01:51:09,114.3120557,30.6255417,410,1,114.3041623,30.62490658,114.3065985,30.62792638,114.3096156,30.62251625,114.3120557,30.6255417
0yze0O,2018-02-05T01:49:40,114.371708,30.49409859,2018-02-05T19:43:01,114.3771824,30.4918006,7215896,1,114.3661766,30.49642689,114.3716471,30.49412354,114.371708,30.49409859,114.3771824,30.4918006
26EBon,2018-02-05T01:49:42,114.368566,30.50069423,2018-02-05T01:51:52,114.3763518,30.49908802,767,1,114.3630369,30.50302449,114.3708164,30.50140968,114.368566,30.50069423,114.3763518,30.49908802
26pllG,2018-02-05T01:49:46,114.3360567,30.50737398,2018-02-05T13:50:54,114.3354734,30.50944182,237,1,114.3305713,30.50975596,114.3299888,30.51182427,114.3360567,30.50737398,114.3354734,30.50944182
3Q3v2a,2018-02-05T01:50:10,114.2487674,30.54073145,2018-02-05T01:52:10,114.2524285,30.52812967,1444,1,114.2433529,30.54321328,114.2470174,30.53061551,114.2487674,30.54073145,114.2524285,30.52812967
0n28dx,2018-02-05T01:50:11,114.1664557,30.54369837,2018-02-05T13:43:12,114.1643571,30.54973107,700,1,114.1608639,30.54607585,114.1587587,30.55210256,114.1664557,30.54369837,114.1643571,30.54973107
26wpEJ,2018-02-05T01:50:16,114.3160796,30.54991057,2018-02-05T01:52:27,114.3146017,30.55182264,255,1,114.3106228,30.55231671,114.309147,30.55423086,114.3160796,30.54991057,114.3146017,30.55182264
0n32lO,2018-02-05T01:50:21,114.2933995,30.55625416,2018-02-05T01:52:28,114.2963105,30.55287995,467,1,114.2879728,30.55869644,114.2908808,30.55531904,114.2933995,30.55625416,114.2963105,30.55287995
3nDDka,2018-02-05T01:50:34,114.3456804,30.58069277,2018-02-05T01:52:45,114.3479995,30.58248689,298,1,114.3401735,30.58303211,114.342489,30.58482143,114.3456804,30.58069277,114.3479995,30.58248689
2P8Bxv,2018-02-05T01:50:38,114.2684697,30.58501863,2018-02-05T01:53:12,114.2506669,30.61873823,4118,1,114.2630566,30.58747796,114.245247,30.62119089,114.2684697,30.58501863,114.2506669,30.61873823
0BDbGX,2018-02-05T01:50:50,114.2660972,30.60116511,2018-02-05T01:53:00,114.2713071,30.60225514,513,1,114.260683,30.60361975,114.2658919,30.60470566,114.2660972,30.60116511,114.2713071,30.60225514
3QRNvq,2018-02-05T01:50:50,114.2946558,30.60237349,2018-02-05T01:53:00,114.2946408,30.60098049,155,1,114.2892237,30.60479668,114.2892088,30.60340425,114.2946558,30.60237349,114.2946408,30.60098049
