a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3Gm70g,2018-02-05T10:05:46,114.2783626,30.58804386,2018-02-05T10:08:00,114.276677,30.59133216,400,1,114.2729456,30.59049342,114.2712606,30.59378216,114.2783626,30.58804386,114.276677,30.59133216
26Lzq6,2018-02-05T10:05:48,114.359963,30.5891809,2018-02-05T10:08:15,114.3349599,30.60940935,3284,1,114.3544356,30.59149318,114.3294674,30.61175738,114.359963,30.5891809,114.3349599,30.60940935
3QzrOM,2018-02-05T10:05:50,114.2777317,30.59385998,2018-02-05T10:08:02,114.2753872,30.59342239,230,1,114.2723145,30.59630795,114.2699712,30.59587282,114.2777317,30.59385998,114.2753872,30.59342239
26A0bn,2018-02-05T10:05:54,114.344109,30.59817614,2018-02-05T10:08:08,114.3435739,30.6008111,297,1,114.338603,30.60051161,114.3380685,30.6031465,114.344109,30.59817614,114.3435739,30.6008111
2P2oQn,2018-02-05T10:05:56,114.1943988,30.60173804,2018-02-05T10:08:06,114.1999543,30.60072626,543,1,114.1888813,30.60414541,114.1944514,30.60314314,114.1943988,30.60173804,114.1999543,30.60072626
2Kq6gN,2018-02-05T10:06:04,114.2687976,30.61061362,2018-02-05T10:08:12,114.2347248,30.60845947,3270,1,114.2633822,30.6130627,114.2292902,30.61091214,114.2687976,30.61061362,114.2347248,30.60845947
3G4Zwa,2018-02-05T10:06:04,114.2735796,30.61119374,2018-02-05T10:08:18,114.271696,30.61413609,374,1,114.2681629,30.61363878,114.2662796,30.61658153,114.2735796,30.61119374,114.271696,30.61413609
3GaeEE,2018-02-05T10:06:06,114.2884697,30.61522034,2018-02-05T10:08:06,114.2862731,30.60031063,1671,1,114.2830428,30.61764714,114.2808494,30.60274627,114.2884697,30.61522034,114.2862731,30.60031063
3nd5YM,2018-02-05T10:06:06,114.3036706,30.61388354,2018-02-05T10:08:18,114.3041825,30.61282849,127,1,114.2982264,30.61628773,114.2987377,30.61523224,114.3036706,30.61388354,114.3041825,30.61282849
3QYOOl,2018-02-05T10:06:07,114.3988947,30.61466575,2018-02-05T11:06:51,114.4047599,30.60712888,1009,1,114.3933445,30.61693301,114.3992131,30.60939904,114.3988947,30.61466575,114.4047599,30.60712888
0nZkAO,2018-02-05T10:06:08,114.3610997,30.61710476,2018-02-05T10:08:18,114.3580295,30.61481291,389,1,114.3555685,30.61940426,114.3525023,30.61711805,114.3610997,30.61710476,114.3580295,30.61481291
3nlnnE,2018-02-05T10:06:09,114.2492801,30.61651032,2018-02-05T10:08:12,114.250319,30.60706328,1055,1,114.2438594,30.61896391,114.2448998,30.60952068,114.2492801,30.61651032,114.250319,30.60706328
27GnE5,2018-02-05T10:06:11,114.2082997,30.62047195,2018-02-05T10:08:26,114.2072723,30.6234359,344,1,114.2028154,30.62289334,114.2017853,30.62585462,114.2082997,30.62047195,114.2072723,30.6234359
3QZEvq,2018-02-05T10:06:13,114.3624133,30.62226729,2018-02-05T10:08:27,114.3712189,30.62521376,904,1,114.3568801,30.62456273,114.3656765,30.62749621,114.3624133,30.62226729,114.3712189,30.62521376
3paoAD,2018-02-05T10:06:16,114.2944118,30.62533357,2018-02-05T10:08:26,114.2975323,30.6248092,304,1,114.288978,30.6277478,114.2920949,30.62721888,114.2944118,30.62533357,114.2975323,30.6248092
2wZZva,2018-02-05T10:06:30,114.3259682,30.65470055,2018-02-05T10:08:41,114.3334147,30.65300716,737,1,114.3204865,30.6570466,114.3279209,30.65533973,114.3259682,30.65470055,114.3334147,30.65300716
3QkdLm,2018-02-05T10:06:30,114.3355094,30.65364073,2018-02-05T10:08:39,114.3254002,30.64636454,1261,1,114.3300122,30.65596904,114.3199201,30.64871534,114.3355094,30.65364073,114.3254002,30.64636454
05Zbyr,2018-02-05T10:06:58,114.3232293,30.49903726,2018-02-05T10:09:10,114.3241633,30.49843725,112,1,114.3177655,30.5014462,114.3186981,30.50084459,114.3232293,30.49903726,114.3241633,30.49843725
37lN0q,2018-02-05T10:07:00,114.36062,30.50177379,2018-02-05T10:09:14,114.3670071,30.50602479,773,1,114.3550994,30.50411485,114.3614791,30.5083555,114.36062,30.50177379,114.3670071,30.50602479
3np2xL,2018-02-05T10:07:02,114.287233,30.50713529,2018-02-05T10:09:14,114.2858622,30.50612049,173,1,114.2818165,30.50960217,114.280447,30.50858944,114.287233,30.50713529,114.2858622,30.50612049
0nebZ7,2018-02-05T10:07:03,114.2392216,30.50621805,2018-02-05T10:09:16,114.2415226,30.50817863,310,1,114.2338014,30.50870885,114.2361047,30.51066964,114.2392216,30.50621805,114.2415226,30.50817863
3QA3Bp,2018-02-05T10:07:03,114.4114972,30.50437763,2018-02-05T10:09:12,114.4113371,30.50343259,106,1,114.4059645,30.50668554,114.4058043,30.50574071,114.4114972,30.50437763,114.4113371,30.50343259
3GVpXM,2018-02-05T10:07:13,114.3168865,30.52192648,2018-02-05T10:09:20,114.3023688,30.51603646,1537,1,114.3114309,30.52434039,114.2969348,30.518478,114.3168865,30.52192648,114.3023688,30.51603646
0nkl7P,2018-02-05T10:07:14,114.2162548,30.52409728,2018-02-05T10:09:36,114.2241489,30.53584851,1510,1,114.2107962,30.52656422,114.2187043,30.53831993,114.2162548,30.52409728,114.2241489,30.53584851
0BA4BL,2018-02-05T10:07:17,114.3966621,30.52533703,2018-02-05T10:09:24,114.3945175,30.5199335,635,1,114.3911192,30.52763729,114.3889747,30.52223611,114.3966621,30.52533703,114.3945175,30.5199335
3QY8dE,2018-02-05T10:07:26,114.3247133,30.53710033,2018-02-05T10:09:39,114.3266683,30.53864333,254,1,114.3192438,30.53949451,114.3211955,30.54103326,114.3247133,30.53710033,114.3266683,30.53864333
0EoGwV,2018-02-05T10:07:27,114.2910103,30.53870983,2018-02-05T10:09:38,114.293306,30.53690753,297,1,114.2855875,30.54116155,114.287881,30.53935656,114.2910103,30.53870983,114.293306,30.53690753
05pJ3V,2018-02-05T10:07:28,114.2973264,30.54231805,2018-02-05T10:09:36,114.300614,30.53651568,718,1,114.2918964,30.54475919,114.2951805,30.53895352,114.2973264,30.54231805,114.300614,30.53651568
0nxEd7,2018-02-05T10:07:28,114.2496703,30.54051874,2018-02-05T14:15:55,114.2550811,30.53803652,7214172,1,114.2442565,30.54300065,114.2496704,30.5405187,114.2496703,30.54051874,114.2550811,30.53803652
05MEgP,2018-02-05T10:07:29,114.2623211,30.54266172,2018-02-05T10:09:40,114.2644196,30.54225031,206,1,114.2569119,30.54513986,114.2590105,30.54472751,114.2623211,30.54266172,114.2644196,30.54225031
2oe7d6,2018-02-05T10:07:31,114.2621382,30.54471176,2018-02-05T10:09:43,114.262764,30.54603564,159,1,114.2567288,30.54718929,114.2573545,30.54851242,114.2621382,30.54471176,114.262764,30.54603564
37eldp,2018-02-05T10:07:33,114.3292923,30.55007493,2018-02-05T10:18:18,114.3328255,30.550727,346,1,114.3238142,30.55245595,114.3273416,30.55310105,114.3292923,30.55007493,114.3328255,30.550727
3G4EPM,2018-02-05T10:07:39,114.2927031,30.55666965,2018-02-05T10:37:41,114.3013919,30.56627967,1354,1,114.2872771,30.55911279,114.2959548,30.56870593,114.2927031,30.55666965,114.3013919,30.56627967
2deoNN,2018-02-05T10:07:44,114.2060518,30.56820146,2018-02-05T10:09:56,114.2195922,30.56788126,1297,1,114.2005667,30.57063992,114.2141364,30.57033702,114.2060518,30.56820146,114.2195922,30.56788126
3Geqxl,2018-02-05T10:07:48,114.2685227,30.57341759,2018-02-05T14:48:19,114.2842698,30.56746514,7212422,1,114.2631106,30.57588121,114.2788506,30.5699157,114.2685227,30.57341759,114.2842698,30.56746514
2dBDBG,2018-02-05T10:07:49,114.2349997,30.57652434,2018-02-05T10:10:02,114.242109,30.5766339,681,1,114.2295683,30.5789895,114.2366858,30.57910198,114.2349997,30.57652434,114.242109,30.5766339
2Ken0J,2018-02-05T10:07:49,114.2509948,30.57558307,2018-02-05T10:10:02,114.2433287,30.57676265,746,1,114.2455788,30.57805257,114.2379066,30.579231,114.2509948,30.57558307,114.2433287,30.57676265
0nrQJr,2018-02-05T10:07:53,114.2746504,30.58251049,2018-02-05T10:10:04,114.2791595,30.58010971,508,1,114.2692357,30.58496577,114.2737427,30.58256144,114.2746504,30.58251049,114.2791595,30.58010971
3GaGvg,2018-02-05T10:07:53,114.2219027,30.58266888,2018-02-05T10:10:08,114.2150841,30.58750708,846,1,114.21645,30.58512156,114.2096176,30.58995039,114.2219027,30.58266888,114.2150841,30.58750708
05LKB2,2018-02-05T10:07:58,114.2275784,30.58945383,2018-02-05T10:10:08,114.2427948,30.58652878,1492,1,114.222135,30.59190907,114.2373714,30.58899332,114.2275784,30.58945383,114.2427948,30.58652878
3QMAvM,2018-02-05T10:07:58,114.2259078,30.58946215,2018-02-05T10:10:22,114.2246641,30.60369641,1587,1,114.2204616,30.59191598,114.2192145,30.60614359,114.2259078,30.58946215,114.2246641,30.60369641
05DpvD,2018-02-05T10:07:59,114.3635065,30.5896764,2018-02-05T10:10:13,114.3627713,30.59059829,124,1,114.3579749,30.59198326,114.3572404,30.59290586,114.3635065,30.5896764,114.3627713,30.59059829
0B6xqD,2018-02-05T10:07:59,114.2864771,30.59081058,2018-02-05T10:10:13,114.2935439,30.59137961,679,1,114.2810541,30.59324966,114.288114,30.59380874,114.2864771,30.59081058,114.2935439,30.59137961
0EoOvr,2018-02-05T10:07:59,114.2590649,30.58797446,2018-02-05T10:10:11,114.2596217,30.59080736,319,1,114.2536512,30.59043765,114.2542079,30.59326926,114.2590649,30.58797446,114.2596217,30.59080736
0nPmMV,2018-02-05T10:08:00,114.2868538,30.593235,2018-02-05T10:10:07,114.2888697,30.58421118,1022,1,114.2814302,30.59567266,114.2834451,30.58664963,114.2868538,30.593235,114.2888697,30.58421118
0yo0ex,2018-02-05T10:08:02,114.254541,30.59329739,2018-02-05T10:10:13,114.2434586,30.59273166,1063,1,114.2491253,30.59575976,114.2380353,30.59519399,114.254541,30.59329739,114.2434586,30.59273166
3ng0EM,2018-02-05T10:08:07,114.1621774,30.60247994,2018-02-05T10:10:13,114.1640231,30.59472575,880,1,114.1565681,30.60482785,114.1584198,30.59708013,114.1621774,30.60247994,114.1640231,30.59472575
04AnMO,2018-02-05T10:08:11,114.2361407,30.60486871,2018-02-05T10:10:29,114.2371702,30.61108543,698,1,114.2307083,30.60732357,114.2317385,30.6135383,114.2361407,30.60486871,114.2371702,30.61108543
0nReml,2018-02-05T10:08:13,114.2692679,30.60652222,2018-02-05T10:18:51,114.2673383,30.60129085,610,1,114.2638528,30.6089726,114.261924,30.60374465,114.2692679,30.60652222,114.2673383,30.60129085
26MaXJ,2018-02-05T10:08:13,114.3366061,30.60662178,2018-02-05T10:10:12,114.3432794,30.58848521,2115,1,114.3311112,30.60896781,114.3377755,30.59082594,114.3366061,30.60662178,114.3432794,30.58848521
05q5o7,2018-02-05T10:08:19,114.1618494,30.61417841,2018-02-05T10:09:32,114.1758832,30.53164617,9275,1,114.1562381,30.61652103,114.1703199,30.53404541,114.1618494,30.61417841,114.1758832,30.53164617
2d2JZZ,2018-02-05T10:08:21,114.2478086,30.61697782,2018-02-05T10:10:32,114.2427168,30.61437486,567,1,114.2423869,30.61943116,114.2372909,30.61682842,114.2478086,30.61697782,114.2427168,30.61437486
0yQymL,2018-02-05T10:08:22,114.3940594,30.6172726,2018-02-05T10:10:24,114.3841158,30.60736231,1456,1,114.3885081,30.61954002,114.3785668,30.60963931,114.3940594,30.6172726,114.3841158,30.60736231
3n8A8l,2018-02-05T10:08:22,114.2424999,30.61999891,2018-02-05T10:10:35,114.2407653,30.61913527,192,1,114.2370733,30.62245011,114.235337,30.6215863,114.2424999,30.61999891,114.2407653,30.61913527
05ZlwD,2018-02-05T10:08:26,114.1927868,30.62289222,2018-02-05T10:10:33,114.2019623,30.61785693,1041,1,114.1872631,30.62528828,114.196463,30.62027007,114.1927868,30.62289222,114.2019623,30.61785693
3QE0kE,2018-02-05T10:08:27,114.2349687,30.62554846,2018-02-05T10:10:42,114.2414781,30.62723514,650,1,114.229533,30.62799428,114.2360499,30.62968304,114.2349687,30.62554846,114.2414781,30.62723514
3GwQma,2018-02-05T10:08:29,114.2288521,30.62631166,2018-02-05T13:22:45,114.2343186,30.62376242,7209501,1,114.2234075,30.62875314,114.2288822,30.62620862,114.2288521,30.62631166,114.2343186,30.62376242
0year7,2018-02-05T10:08:33,114.2790185,30.63534585,2018-02-05T10:10:45,114.2843355,30.63329499,557,1,114.273597,30.63777561,114.2789106,30.63571957,114.2790185,30.63534585,114.2843355,30.63329499
26qRg5,2018-02-05T10:08:34,114.2373757,30.63565545,2018-02-05T13:35:43,114.2349666,30.63648371,7208778,1,114.2319422,30.63809822,114.2295299,30.63892491,114.2373757,30.63565545,114.2349666,30.63648371
2wZZva,2018-02-05T10:08:41,114.3334147,30.65300716,2018-02-05T10:10:54,114.3262762,30.65465755,707,1,114.3279209,30.65533973,114.320794,30.65700303,114.3334147,30.65300716,114.3262762,30.65465755
26PaJN,2018-02-05T10:08:42,114.3003463,30.65474169,2018-02-05T10:10:55,114.3009202,30.65557767,108,1,114.2949029,30.65713403,114.295476,30.6579687,114.3003463,30.65474169,114.3009202,30.65557767
0n425x,2018-02-05T10:09:14,114.3962844,30.5065489,2018-02-05T10:11:29,114.3948442,30.50887624,293,1,114.3907431,30.50885511,114.3893024,30.51118216,114.3962844,30.5065489,114.3948442,30.50887624
3noELD,2018-02-05T10:09:14,114.3857902,30.50730927,2018-02-05T10:11:14,114.4146933,30.47651312,4404,1,114.3802494,30.50962029,114.4091663,30.47883053,114.3857902,30.50730927,114.4146933,30.47651312
05A2Nx,2018-02-05T10:09:20,114.2430577,30.51649957,2018-02-05T10:11:33,114.2441215,30.51642935,102,1,114.2376406,30.51898844,114.2387054,30.51891849,114.2430577,30.51649957,114.2441215,30.51642935
0yZw8V,2018-02-05T10:09:22,114.3199604,30.51848737,2018-02-05T10:11:26,114.3212804,30.50373831,1645,1,114.3145002,30.5208966,114.3158194,30.50614956,114.3199604,30.51848737,114.3212804,30.50373831
0yQyB7,2018-02-05T10:09:24,114.3890461,30.51961923,2018-02-05T10:11:35,114.3782855,30.51797291,1047,1,114.3835035,30.5219244,114.3727472,30.52028689,114.3890461,30.51961923,114.3782855,30.51797291
258k7J,2018-02-05T10:09:28,114.3013769,30.52693658,2018-02-05T10:11:46,114.3034596,30.5351474,935,1,114.2959432,30.52937631,114.2980225,30.53758099,114.3013769,30.52693658,114.3034596,30.5351474
07mo5L,2018-02-05T10:09:31,114.1861655,30.53025159,2018-02-05T10:11:51,114.1737753,30.54278926,1831,1,114.1806317,30.5326703,114.1682049,30.54518083,114.1861655,30.53025159,114.1737753,30.54278926
05q677,2018-02-05T10:09:32,114.1758832,30.53164617,2018-02-05T10:10:31,114.1618494,30.61417841,9275,1,114.1703199,30.53404541,114.1562381,30.61652103,114.1758832,30.53164617,114.1618494,30.61417841
05qzRX,2018-02-05T10:09:32,114.1766112,30.53196614,2018-02-05T12:07:48,114.1774042,30.53371111,208,1,114.1710499,30.53436664,114.1718451,30.53611252,114.1766112,30.53196614,114.1774042,30.53371111
3Qkk8L,2018-02-05T10:09:33,114.3195864,30.53314041,2018-02-05T10:11:45,114.3213643,30.53299937,171,1,114.3141255,30.53554563,114.3159006,30.53540128,114.3195864,30.53314041,114.3213643,30.53299937
0y3mgL,2018-02-05T10:09:37,114.2546409,30.53766224,2018-02-05T10:11:55,114.2634279,30.54517451,1186,1,114.24923,30.54014463,114.2580185,30.54765125,114.2546409,30.53766224,114.2634279,30.54517451
3npl6l,2018-02-05T10:09:39,114.3458941,30.53955617,2018-02-05T10:11:52,114.3454051,30.54111813,180,1,114.3403904,30.54190973,114.339902,30.54347204,114.3458941,30.53955617,114.3454051,30.54111813
3nepB7,2018-02-05T10:09:49,114.3397999,30.55261411,2018-02-05T10:11:58,114.3423113,30.54953614,418,1,114.3343046,30.55497435,114.3368123,30.5518928,114.3397999,30.55261411,114.3423113,30.54953614
3Q4EvE,2018-02-05T10:09:50,114.3130947,30.55558273,2018-02-05T11:10:43,114.3067473,30.55964717,757,1,114.307642,30.5579924,114.3013035,30.56206674,114.3130947,30.55558273,114.3067473,30.55964717
26bLB6,2018-02-05T10:09:53,114.3361372,30.55978902,2018-02-05T10:12:04,114.3350517,30.55922808,121,1,114.3306471,30.56215361,114.3295634,30.56159492,114.3361372,30.55978902,114.3350517,30.55922808
26ByXJ,2018-02-05T10:09:57,114.2803463,30.56899643,2018-02-05T11:42:14,114.2775935,30.56877613,265,1,114.2749298,30.57145098,114.2721786,30.57123366,114.2803463,30.56899643,114.2775935,30.56877613
0yoME2,2018-02-05T10:09:59,114.2063578,30.57098842,2018-02-05T10:12:07,114.205061,30.56544959,628,1,114.2008732,30.57342631,114.1995738,30.5678876,114.2063578,30.57098842,114.205061,30.56544959
2wM5r4,2018-02-05T10:10:09,114.3204034,30.58454549,2018-02-05T22:12:13,114.3277508,30.58307137,7211326,1,114.3149368,30.58693099,114.3222724,30.58544342,114.3204034,30.58454549,114.3277508,30.58307137
04K83O,2018-02-05T10:10:10,114.2549149,30.5878363,2018-02-05T10:12:19,114.2412162,30.58736011,1312,1,114.2494998,30.5903007,114.2357911,30.58982388,114.2549149,30.5878363,114.2412162,30.58736011
2Kn6kJ,2018-02-05T10:10:13,114.2732597,30.59160176,2018-02-05T10:33:35,114.2740225,30.59095862,102,1,114.2678448,30.59405481,114.2686073,30.59341125,114.2732597,30.59160176,114.2740225,30.59095862
2KYEev,2018-02-05T10:10:13,114.2923751,30.59181476,2018-02-05T10:12:23,114.2970134,30.59132219,447,1,114.2869464,30.59424542,114.2915795,30.5937461,114.2923751,30.59181476,114.2970134,30.59132219
26A0bn,2018-02-05T10:10:21,114.3435739,30.6008111,2018-02-05T10:12:29,114.344262,30.59984615,126,1,114.3380685,30.6031465,114.3387556,30.60218068,114.3435739,30.6008111,114.344262,30.59984615
05YykL,2018-02-05T10:10:24,114.2415151,30.60654909,2018-02-05T10:12:38,114.2424069,30.61091691,493,1,114.2360887,30.60900546,114.236981,30.61337179,114.2415151,30.60654909,114.2424069,30.61091691
2Kbrb6,2018-02-05T10:10:24,114.2862271,30.60521465,2018-02-05T10:12:34,114.2853803,30.60446477,116,1,114.2808031,30.60764841,114.279957,30.6068999,114.2862271,30.60521465,114.2853803,30.60446477
3nRbzq,2018-02-05T10:10:26,114.2964071,30.6075998,2018-02-05T10:12:35,114.2977867,30.60694511,151,1,114.2909726,30.61001825,114.2923506,30.60936168,114.2964071,30.6075998,114.2977867,30.60694511
0nbgKX,2018-02-05T10:10:30,114.2612474,30.61251308,2018-02-05T10:21:03,114.2565465,30.60994902,533,1,114.255832,30.61496574,114.2511302,30.61240437,114.2612474,30.61251308,114.2565465,30.60994902
3nd5YM,2018-02-05T10:10:31,114.3041825,30.61282849,2018-02-05T10:12:41,114.3033196,30.61455358,209,1,114.2987377,30.61523224,114.2978758,30.61695809,114.3041825,30.61282849,114.3033196,30.61455358
05AO8L,2018-02-05T10:10:38,114.198754,30.62442366,2018-02-05T10:12:47,114.1928898,30.62352821,570,1,114.193246,30.62682903,114.1873664,30.62592418,114.198754,30.62442366,114.1928898,30.62352821
0ndq7P,2018-02-05T10:10:38,114.1871245,30.62257585,2018-02-05T10:12:44,114.1882861,30.61941413,369,1,114.1815853,30.62496208,114.1827504,30.62180375,114.1871245,30.62257585,114.1882861,30.61941413
3QO6ra,2018-02-05T10:10:38,114.198754,30.62442366,2018-02-05T10:12:47,114.2021416,30.62365302,335,1,114.193246,30.62682903,114.1966422,30.62606405,114.198754,30.62442366,114.2021416,30.62365302
3QYp3L,2018-02-05T10:10:38,114.1926318,30.62287523,2018-02-05T10:12:49,114.1926498,30.62433524,162,1,114.1871077,30.62527103,114.1871256,30.62673046,114.1926318,30.62287523,114.1926498,30.62433524
3npMyL,2018-02-05T10:10:42,114.2386028,30.62666072,2018-02-05T10:12:50,114.2412482,30.62761419,274,1,114.2331715,30.62910782,114.2358197,30.63006186,114.2386028,30.62666072,114.2412482,30.62761419
05Q3bV,2018-02-05T10:10:43,114.2402244,30.6290844,2018-02-05T10:12:52,114.2331311,30.62885683,679,1,114.2347947,30.63153111,114.2276926,30.6313002,114.2402244,30.6290844,114.2331311,30.62885683
05e7YL,2018-02-05T10:10:50,114.3284592,30.64103854,2018-02-05T22:12:50,114.3339377,30.63859065,7208003,1,114.3229746,30.64338579,114.3284443,30.64092849,114.3284592,30.64103854,114.3339377,30.63859065
3ngdm7,2018-02-05T10:10:52,114.2930086,30.64801066,2018-02-05T10:13:02,114.296698,30.65178757,549,1,114.2875743,30.65041727,114.2912593,30.65418699,114.2930086,30.64801066,114.296698,30.65178757
26w0m5,2018-02-05T10:10:59,114.3318763,30.67018564,2018-02-05T10:13:06,114.3284482,30.66940258,339,1,114.3263835,30.67251343,114.3229611,30.67173728,114.3318763,30.67018564,114.3284482,30.66940258
2de56J,2018-02-05T10:11:17,114.3988136,30.48302845,2018-02-05T10:13:24,114.3991417,30.48181253,139,1,114.3932749,30.48534096,114.3936032,30.48412533,114.3988136,30.48302845,114.3991417,30.48181253
3Qbv2l,2018-02-05T10:11:19,114.3055724,30.48685111,2018-02-05T10:13:23,114.3043365,30.4808912,673,1,114.3001366,30.4892959,114.2989029,30.48333977,114.3055724,30.48685111,114.3043365,30.4808912
3QOLBD,2018-02-05T10:11:28,114.3943684,30.50805244,2018-02-05T10:48:22,114.3970672,30.51158809,471,1,114.3888267,30.51035877,114.3915256,30.51389257,114.3943684,30.50805244,114.3970672,30.51158809
3QY6Vq,2018-02-05T10:11:39,114.3037296,30.52519136,2018-02-05T10:13:46,114.3022778,30.52403149,190,1,114.298293,30.52762773,114.2968432,30.52647066,114.3037296,30.52519136,114.3022778,30.52403149
2dXMoR,2018-02-05T10:11:42,114.3111259,30.52801779,2018-02-05T10:14:03,114.3377375,30.54750463,3345,1,114.3056785,30.53044032,114.3322459,30.54987049,114.3111259,30.52801779,114.3377375,30.54750463
